symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
USDT,tether,0.9992679357528687,0.9995539784431458,-0.02861703284124939,0.05,-1.4302134513854981e-05
LTC,litecoin,53.018917083740234,54.39728546142578,-2.5338918403621014,0.023333333333333324,-0.03216192881266275
ADA,cardano,0.2618356943130493,0.2697080075740814,-2.9188281548777506,0.023333333333333324,-0.00018368730942408236
DOT,polkadot,1.2725143432617188,1.3186039924621582,-3.495336694254869,0.023333333333333324,-0.0010754251480102534
DOGE,dogecoin,0.09289892017841339,0.09602099657058716,-3.251451769591518,0.023333333333333324,-7.28484491507212e-05
OP,optimism,0.18293653428554535,0.18878400325775146,-3.0974388037647516,0.023333333333333324,-0.00013644094268480932
ETH,ethereum,2000.3465576171875,2103.567626953125,-4.9069527413029395,0.2,-20.644213867187503
XRP,ripple,1.4034953117370605,1.4361159801483154,-2.271450834206712,0.05,-0.0016310334205627442
TRX,tron,0.27632713317871094,0.27872100472450256,-0.8588773379881509,0.023333333333333324,-5.585700273513792e-05
ATOM,cosmos-hub,1.9292984008789062,1.9603010416030884,-1.5815244733446088,0.023333333333333324,-0.000723394950230916
ICP,internet-computer,2.381587028503418,2.418761968612671,-1.5369408231011406,0.023333333333333324,-0.0008674152692159014
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
SOL,solana,83.01840209960938,86.7017822265625,-4.248332655178865,0.023333333333333324,-0.08594553629557289
NEAR,near,0.9893065094947815,1.028913974761963,-3.8494438056733027,0.023333333333333324,-0.0009241741895675656
BTC,bitcoin,68013.078125,70120.78125,-3.0058180862039374,0.3,-632.3109375
BNB,binancecoin,616.8838500976562,635.9544677734375,-2.9987394762002517,0.05,-0.9535308837890626
TON,toncoin,0.005027472041547298,0.005162999965250492,-2.62498401346819,0.023333333333333324,-3.1623182197411842e-06
SHIB,shiba-inu,5.9967765082546975e-06,6.000000212225132e-06,-0.05372839760681147,0.023333333333333324,-7.521975931013e-11
AVAX,avalanche-2,8.834104537963867,9.0480318069458,-2.3643514252205677,0.023333333333333324,-0.004991636276245115
LINK,chainlink,8.516363143920898,8.829837799072266,-3.5501745590876377,0.023333333333333324,-0.007314408620198565
